0,8,1,10,2,1,0,10.0,135.0,125.0
0,0,1,2,6,33,2,6.0,57.0,43.0
0,1,24,17,15,8,3,10.0,95.0,85.0
0,1,1,4,4,0,4,10.0,35.0,25.0
0,1,4,6,8,8,3,10.0,55.0,45.0
1,2,6,16,6,1,3,10.0,115.0,105.0
0,0,4,15,5,2,2,10.0,115.0,105.0
0,1,0,6,4,1,78,6.0,37.0,23.0
0,1,4,5,8,1,19,8.0,36.0,24.0
0,1,2,7,8,14,3,8.0,56.0,44.0
0,0,2,6,6,41,2,6.0,57.0,43.0
0,0,4,6,16,2,4,6.0,77.0,63.0
9,3,3,6,6,0,0,8.0,156.0,144.0
0,0,4,3,10,0,0,8.0,76.0,64.0
0,0,2,2,7,38,1,6.0,57.0,43.0
0,2,2,0,6,0,7,10.0,35.0,25.0
0,2,28,22,5,1,1,6.0,117.0,103.0
0,0,98,88,39,9,1,6.0,97.0,83.0
0,0,2,1,6,0,19,8.0,36.0,24.0
0,2,56,36,21,11,2,8.0,96.0,84.0
0,2,71,268,85,3,1,4.0,98.0,82.0
0,0,1,6,24,3,1,4.0,78.0,62.0
0,2,4,6,9,3,2,8.0,76.0,64.0
0,992,5,7,6,2,2,2.0,139.0,121.0
0,987,0,7,2,3,0,2.0,139.0,121.0
0,3,0,16,0,2,0,10.0,115.0,105.0
0,17,6,15,6,1,1,8.0,136.0,124.0
1,3,899,27,9,1,4,2.0,119.0,101.0
0,0,3,3,7,7,3,10.0,55.0,45.0
584,15,4,7,6,2,2,2.0,159.0,141.0
3,2,1,4,5,0,2,10.0,155.0,145.0
2,0,74,265,88,0,2,4.0,98.0,82.0
0,0,1,3,5,0,16,8.0,36.0,24.0
1,53,6,21,7,2,3,6.0,137.0,123.0
0,1,2,5,26,5,1,4.0,78.0,62.0
0,3,9,1130,163,0,0,2.0,99.0,81.0
0,5,11,1133,166,3,4,2.0,99.0,81.0
1,0,4,2,8,35,3,6.0,57.0,43.0
0,1,0,6,7,7,0,10.0,55.0,45.0
1,2,137,18,7,0,2,4.0,118.0,102.0
0,0,1,5,7,2,3,10.0,75.0,65.0
0,0,2,4,14,2,3,6.0,77.0,63.0
0,2,2,5,7,13,3,8.0,56.0,44.0
0,0,0,6,3,648,0,2.0,59.0,41.0
0,55,8,21,7,1,3,6.0,137.0,123.0
0,5,11,1131,166,2,4,2.0,99.0,81.0
0,1,3,6,9,3,3,8.0,76.0,64.0
1,1,24,17,15,5,3,10.0,95.0,85.0
4,1,3,7,7,0,2,10.0,155.0,145.0
0,0,0,6,3,154,0,4.0,58.0,42.0
0,0,3,5,7,0,3,10.0,135.0,125.0
0,2,2,7,7,40,2,6.0,57.0,43.0
0,0,3,0,6,11,4,8.0,56.0,44.0
0,1,4,6,27,3,3,4.0,78.0,62.0
0,0,0,4,2,1,76,6.0,37.0,23.0
34,4,2,5,6,1,3,6.0,157.0,143.0
0,0,0,6,3,8,1,10.0,55.0,45.0
0,0,0,4,1,36,0,6.0,57.0,43.0
0,2,4,6,8,1,2,10.0,75.0,65.0
0,0,2,6,4,156,3,4.0,58.0,42.0
0,0,56,32,22,6,2,8.0,96.0,84.0
0,0,1,5,4,153,2,4.0,58.0,42.0
0,0,2,6,7,3,3,10.0,75.0,65.0
0,0,1,6,7,3,0,8.0,76.0,64.0
11,0,2,3,6,0,1,8.0,156.0,144.0
0,1,1,5,3,1,4,10.0,35.0,25.0
0,0,4,7,8,15,3,8.0,56.0,44.0
4,190,8,9,7,0,6,4.0,138.0,122.0
585,14,3,6,8,1,4,2.0,159.0,141.0
0,3,10,20,7,0,3,8.0,116.0,104.0
0,985,4,8,6,3,2,2.0,139.0,121.0
2,7,13,1129,166,3,4,2.0,99.0,81.0
0,0,2,6,10,3,3,8.0,76.0,64.0
2,1,74,267,89,5,4,4.0,98.0,82.0
0,0,2,6,8,1,1,8.0,76.0,64.0
0,0,0,6,8,3,1,8.0,76.0,64.0
0,6,9,1133,162,6,0,2.0,99.0,81.0
9,3,0,3,4,0,2,8.0,156.0,144.0
0,0,3,4,3,0,19,8.0,36.0,24.0
0,4,9,1130,161,0,0,2.0,99.0,81.0
0,2,4,6,8,13,3,8.0,56.0,44.0
0,0,4,3,10,0,4,8.0,76.0,64.0
3,4,899,27,10,0,5,2.0,119.0,101.0
0,1,0,5,113,17,0,2.0,79.0,61.0
0,1,4,6,7,0,973,2.0,39.0,21.0
0,0,0,3,24,1,0,4.0,78.0,62.0
0,4,6,21,1,2,0,8.0,116.0,104.0
0,2,2,9,8,654,3,2.0,59.0,41.0
0,0,0,8,7,7,2,10.0,55.0,45.0
2,2,56,36,22,11,1,8.0,96.0,84.0
0,5,22,25,1,5,0,6.0,117.0,103.0
583,14,3,6,6,0,2,2.0,159.0,141.0
0,57,5,23,4,4,0,6.0,137.0,123.0
1,3,11,20,7,1,4,8.0,116.0,104.0
0,986,3,8,6,4,1,2.0,139.0,121.0
1,0,137,15,8,0,2,4.0,118.0,102.0
584,13,3,7,7,2,3,2.0,159.0,141.0
0,0,0,0,24,1,2,4.0,78.0,62.0
10,0,4,2,6,0,3,8.0,156.0,144.0
0,0,1,4,26,2,1,4.0,78.0,62.0
3,0,105,94,42,14,3,6.0,97.0,83.0
1,0,3,6,9,2,3,10.0,75.0,65.0
1,4,72,267,88,1,4,4.0,98.0,82.0
0,0,5,0,8,3,3,10.0,55.0,45.0
0,1,3,6,8,0,275,4.0,38.0,22.0
0,0,135,15,4,0,2,4.0,118.0,102.0
8,1,0,5,1,0,0,8.0,156.0,144.0
0,0,4,3,26,2,3,4.0,78.0,62.0
0,8,4,11,8,0,1,10.0,135.0,125.0
0,0,2,2,13,0,2,6.0,77.0,63.0
0,9,0,12,1,3,0,10.0,135.0,125.0
130,11,0,8,2,3,0,4.0,158.0,142.0
0,0,29,21,6,2,2,6.0,117.0,103.0
0,2,4,6,8,3,2,10.0,75.0,65.0
0,0,0,8,4,653,2,2.0,59.0,41.0
0,7,0,11,2,1,0,10.0,135.0,125.0
0,4,12,1128,164,0,1,2.0,99.0,81.0
0,3,10,1132,164,3,0,2.0,99.0,81.0
0,1,900,25,7,0,3,2.0,119.0,101.0
2,3,10,18,6,0,3,8.0,116.0,104.0
0,1,2,9,7,653,1,2.0,59.0,41.0
0,1,2,6,5,153,1,4.0,58.0,42.0
0,0,2,5,7,0,6,10.0,35.0,25.0
2,0,3,3,6,0,274,4.0,38.0,22.0
587,8,5,0,8,0,4,2.0,159.0,141.0
1,979,7,3,8,0,3,2.0,139.0,121.0
0,3,6,19,2,0,0,8.0,116.0,104.0
0,0,2,4,6,0,7,10.0,35.0,25.0
0,1,2,7,7,155,3,4.0,58.0,42.0
0,2,893,29,4,2,1,2.0,119.0,101.0
0,0,53,33,17,9,0,8.0,96.0,84.0
0,0,5,7,9,14,3,8.0,56.0,44.0
0,3,10,19,6,2,3,8.0,116.0,104.0
0,0,0,6,5,8,1,10.0,55.0,45.0
0,0,7,15,6,0,1,8.0,116.0,104.0
11,4,3,7,6,0,1,8.0,156.0,144.0
0,0,2,4,3,0,76,6.0,37.0,23.0
0,0,1,4,7,10,1,8.0,56.0,44.0
0,1,6,14,7,0,5,10.0,115.0,105.0
0,0,3,5,7,0,19,8.0,36.0,24.0
0,1,28,19,7,1,3,6.0,117.0,103.0
1,0,28,16,8,0,2,6.0,117.0,103.0
0,1,0,6,0,0,0,10.0,155.0,145.0
0,1,2,6,5,0,7,10.0,35.0,25.0
140,6,5,4,8,0,2,4.0,158.0,142.0
0,2,1,7,5,651,1,2.0,59.0,41.0
9,0,0,0,2,0,0,8.0,156.0,144.0
1,53,6,21,7,2,3,6.0,137.0,123.0
0,0,901,28,4,1,2,2.0,119.0,101.0
585,13,3,7,7,2,3,2.0,159.0,141.0
2,5,137,20,7,1,3,4.0,118.0,102.0
1,2,3,6,115,21,3,2.0,79.0,61.0
137,7,5,5,7,1,3,4.0,158.0,142.0
0,1,4,5,5,6,5,10.0,55.0,45.0
0,2,3,6,115,20,0,2.0,79.0,61.0
0,0,75,268,88,4,5,4.0,98.0,82.0
34,4,5,4,7,0,3,6.0,157.0,143.0
1,5,5,10,6,0,3,10.0,135.0,125.0
0,199,5,14,2,3,0,4.0,138.0,122.0
1,2,9,18,7,2,4,8.0,116.0,104.0
1,0,5,3,116,17,3,2.0,79.0,61.0
0,1,3,5,8,0,78,6.0,37.0,23.0
0,0,11,1128,163,0,2,2.0,99.0,81.0
0,194,10,15,8,4,2,4.0,138.0,122.0
2,0,26,15,15,2,4,10.0,95.0,85.0
0,1,0,6,4,8,0,10.0,55.0,45.0
0,198,8,16,8,3,3,4.0,138.0,122.0
0,2,0,7,1,1,4,10.0,35.0,25.0
0,2,0,4,2,13,0,8.0,56.0,44.0
0,2,0,5,10,3,0,6.0,77.0,63.0
0,0,4,3,7,0,19,8.0,36.0,24.0
0,2,3,7,8,154,2,4.0,58.0,42.0
0,2,28,22,7,2,3,6.0,117.0,103.0
0,4,3,7,8,2,3,10.0,75.0,65.0
36,1,5,3,10,0,4,6.0,157.0,143.0
3,1,3,4,6,0,3,10.0,155.0,145.0
0,2,3,5,29,1,4,4.0,78.0,62.0
34,4,3,7,5,1,3,6.0,157.0,143.0
0,8,5,12,5,2,3,10.0,135.0,125.0
0,195,9,12,7,1,1,4.0,138.0,122.0
0,1,104,94,43,14,2,6.0,97.0,83.0
0,0,0,4,6,5,2,10.0,55.0,45.0
0,1,10,1126,164,0,1,2.0,99.0,81.0
589,7,6,0,8,0,7,2.0,159.0,141.0
2,13,7,12,9,0,3,8.0,136.0,124.0
34,3,2,2,6,0,2,6.0,157.0,143.0
35,3,4,7,7,2,2,6.0,157.0,143.0
0,57,5,23,4,4,0,6.0,137.0,123.0
1,2,104,95,44,13,3,6.0,97.0,83.0
0,3,1,4,6,154,1,4.0,58.0,42.0
0,0,99,91,39,11,0,6.0,97.0,83.0
37,2,4,6,7,0,1,6.0,157.0,143.0
1,0,105,91,43,11,3,6.0,97.0,83.0
0,0,4,2,6,0,7,10.0,35.0,25.0
137,8,2,7,6,1,1,4.0,158.0,142.0
1,4,137,18,7,0,4,4.0,118.0,102.0
0,1,24,16,14,6,2,10.0,95.0,85.0
2,0,3,3,28,1,5,4.0,78.0,62.0
1,986,6,8,8,4,3,2.0,139.0,121.0
0,0,3,0,7,0,3,10.0,75.0,65.0
0,1,23,18,10,7,2,10.0,95.0,85.0
0,0,2,5,7,12,3,8.0,56.0,44.0
0,0,3,1,6,0,19,8.0,36.0,24.0
0,0,24,15,13,4,0,10.0,95.0,85.0
0,0,0,5,2,0,271,4.0,38.0,22.0
0,5,22,25,1,5,0,6.0,117.0,103.0
1,2,6,16,6,1,1,10.0,115.0,105.0
0,0,72,269,83,2,3,4.0,98.0,82.0
0,7,4,11,7,2,3,10.0,135.0,125.0
12,0,3,3,6,1,3,8.0,156.0,144.0
0,0,0,3,8,0,0,6.0,77.0,63.0
0,0,2,7,6,1,20,8.0,36.0,24.0
1,3,26,22,6,2,1,6.0,117.0,103.0
1,0,2,6,116,20,0,2.0,79.0,61.0
1,2,4,6,7,1,974,2.0,39.0,21.0
1,1,4,7,7,1,21,8.0,36.0,24.0
0,195,9,12,7,1,1,4.0,138.0,122.0
29,6,1,7,2,4,0,6.0,157.0,143.0
0,5,9,20,6,3,2,8.0,116.0,104.0
1,18,7,16,7,1,3,8.0,136.0,124.0
1,0,3,12,5,0,2,10.0,115.0,105.0
0,0,2,2,10,0,1,8.0,76.0,64.0
0,0,5,2,6,0,9,10.0,35.0,25.0
0,2,3,5,29,1,4,4.0,78.0,62.0
0,982,6,2,6,0,4,2.0,139.0,121.0
0,5,904,28,9,2,4,2.0,119.0,101.0
0,2,0,5,7,154,0,4.0,58.0,42.0
0,0,1,0,10,0,0,6.0,77.0,63.0
0,0,0,2,1,3,0,10.0,55.0,45.0
0,3,7,1128,158,0,0,2.0,99.0,81.0
2,18,5,13,3,0,3,8.0,136.0,124.0
0,0,0,5,12,0,0,6.0,77.0,63.0
1,8,6,10,8,0,3,10.0,135.0,125.0
138,9,5,6,7,0,3,4.0,158.0,142.0
0,6,5,8,8,0,2,10.0,135.0,125.0
0,2,3,6,8,155,4,4.0,58.0,42.0
0,992,6,8,5,4,2,2.0,139.0,121.0
1,0,103,90,40,11,3,6.0,97.0,83.0
0,0,3,6,7,0,274,4.0,38.0,22.0
0,2,894,28,3,2,0,2.0,119.0,101.0
0,1,104,94,43,14,2,6.0,97.0,83.0
0,1,3,4,15,2,3,6.0,77.0,63.0
8,0,6,3,11,0,5,10.0,155.0,145.0
0,0,3,4,8,1,3,10.0,75.0,65.0
584,13,3,4,6,0,2,2.0,159.0,141.0
0,0,69,268,81,1,0,4.0,98.0,82.0
3,4,2,7,6,1,1,10.0,155.0,145.0
0,1,0,6,3,652,1,2.0,59.0,41.0
0,7,13,1133,166,4,5,2.0,99.0,81.0
0,7,13,1133,166,4,5,2.0,99.0,81.0
0,994,0,7,2,5,0,2.0,139.0,121.0
0,0,0,1,0,0,77,6.0,37.0,23.0
0,1,0,3,0,0,15,8.0,36.0,24.0
0,6,1,9,4,0,0,10.0,135.0,125.0
0,3,10,1132,164,3,0,2.0,99.0,81.0
0,0,0,7,111,18,0,2.0,79.0,61.0
0,0,0,3,23,0,2,4.0,78.0,62.0
0,0,0,5,4,1,80,6.0,37.0,23.0
0,1,24,17,15,8,3,10.0,95.0,85.0
0,997,4,8,4,3,3,2.0,139.0,121.0
0,0,3,2,114,15,4,2.0,79.0,61.0
0,0,0,5,4,0,271,4.0,38.0,22.0
0,2,2,6,9,3,3,8.0,76.0,64.0
1,0,3,4,6,0,80,6.0,37.0,23.0
0,1,9,1127,163,0,0,2.0,99.0,81.0
1,2,10,18,7,2,4,8.0,116.0,104.0
5,2,1,8,2,4,0,8.0,156.0,144.0
0,2,74,268,87,3,2,4.0,98.0,82.0
0,1,4,7,29,6,4,4.0,78.0,62.0
0,997,5,8,7,5,2,2.0,139.0,121.0
0,0,0,6,1,0,971,2.0,39.0,21.0
0,1,3,4,7,2,275,4.0,38.0,22.0
0,0,6,12,6,0,2,10.0,115.0,105.0
2,191,10,10,7,0,6,4.0,138.0,122.0
0,989,3,7,6,3,2,2.0,139.0,121.0
0,196,7,13,8,0,3,4.0,138.0,122.0
1,2,2,2,116,16,2,2.0,79.0,61.0
0,0,25,20,2,1,0,6.0,117.0,103.0
0,2,0,6,0,650,0,2.0,59.0,41.0
0,0,2,4,15,0,4,6.0,77.0,63.0
0,1,2,7,7,38,2,6.0,57.0,43.0
583,12,1,6,4,1,0,2.0,159.0,141.0
1,0,11,14,8,0,4,8.0,116.0,104.0
0,0,0,4,113,18,0,2.0,79.0,61.0
0,3,7,20,1,4,1,8.0,116.0,104.0
0,3,7,1131,160,3,0,2.0,99.0,81.0
0,2,103,94,41,14,3,6.0,97.0,83.0
0,4,12,1128,164,0,3,2.0,99.0,81.0
0,2,8,18,7,0,2,8.0,116.0,104.0
581,16,0,7,4,3,0,2.0,159.0,141.0
36,0,2,0,8,0,2,6.0,157.0,143.0
0,0,2,6,27,4,2,4.0,78.0,62.0
0,4,13,1132,165,3,3,2.0,99.0,81.0
0,2,2,8,7,653,4,2.0,59.0,41.0
587,7,5,0,7,0,6,2.0,159.0,141.0
1,0,2,5,8,12,4,8.0,56.0,44.0
4,2,4,6,7,2,4,10.0,155.0,145.0
0,2,3,6,119,20,4,2.0,79.0,61.0
1,0,10,16,7,0,2,8.0,116.0,104.0
34,5,3,6,7,2,3,6.0,157.0,143.0
0,4,4,6,7,0,1,10.0,135.0,125.0
0,1,2,6,7,2,971,2.0,39.0,21.0
2,56,8,21,7,1,4,6.0,137.0,123.0
2,0,7,8,8,0,3,10.0,115.0,105.0
0,5,0,8,3,4,0,10.0,155.0,145.0
0,2,2,1,7,2,4,10.0,55.0,45.0
3,0,3,7,5,4,973,2.0,39.0,21.0
2,7,5,10,8,1,3,10.0,135.0,125.0
1,0,2,8,7,6,2,10.0,55.0,45.0
0,0,1,4,6,0,19,8.0,36.0,24.0
1,991,7,5,9,0,5,2.0,139.0,121.0
0,18,1,16,1,4,0,8.0,136.0,124.0
0,0,1,7,5,1,8,10.0,35.0,25.0
33,5,2,3,6,0,1,6.0,157.0,143.0
0,0,2,6,7,7,2,10.0,55.0,45.0
0,5,0,10,1,5,0,10.0,155.0,145.0
0,2,74,269,88,5,2,4.0,98.0,82.0
0,6,133,18,2,0,0,4.0,118.0,102.0
0,1,0,3,0,0,15,8.0,36.0,24.0
0,198,6,15,7,3,1,4.0,138.0,122.0
0,1,0,5,4,8,0,10.0,55.0,45.0
0,989,4,6,6,2,2,2.0,139.0,121.0
1,0,3,2,7,0,973,2.0,39.0,21.0
137,8,3,5,7,1,3,4.0,158.0,142.0
0,983,5,0,8,0,3,2.0,139.0,121.0
1,50,10,15,7,0,4,6.0,137.0,123.0
1,3,26,15,15,7,3,10.0,95.0,85.0
0,2,10,18,7,1,2,8.0,116.0,104.0
0,0,0,7,3,7,0,10.0,55.0,45.0
0,0,2,1,6,0,80,6.0,37.0,23.0
0,3,3,5,7,1,79,6.0,37.0,23.0
0,1,2,5,12,2,2,6.0,77.0,63.0
0,0,104,92,43,15,4,6.0,97.0,83.0
0,1,0,4,10,2,0,6.0,77.0,63.0
585,14,2,4,7,1,1,2.0,159.0,141.0
0,3,137,16,7,0,4,4.0,118.0,102.0
0,1,0,7,6,8,0,10.0,55.0,45.0
0,0,2,3,5,0,1,10.0,75.0,65.0
0,5,139,20,8,1,1,4.0,118.0,102.0
1,54,8,21,6,1,2,6.0,137.0,123.0
0,0,1,6,4,42,1,6.0,57.0,43.0
2,56,8,21,7,1,4,6.0,137.0,123.0
587,7,5,0,7,0,6,2.0,159.0,141.0
0,0,1,6,6,3,1,8.0,76.0,64.0
0,2,30,18,7,0,4,6.0,117.0,103.0
0,0,3,4,5,0,6,10.0,35.0,25.0
0,0,3,4,7,0,19,8.0,36.0,24.0
0,0,28,17,7,0,0,6.0,117.0,103.0
0,5,135,20,4,2,0,4.0,118.0,102.0
0,3,19,18,8,7,0,10.0,95.0,85.0
4,51,12,18,12,0,5,6.0,137.0,123.0
0,0,2,6,8,2,7,10.0,35.0,25.0
0,0,3,2,6,0,275,4.0,38.0,22.0
1,2,1,8,9,42,4,6.0,57.0,43.0
0,4,139,19,8,1,3,4.0,118.0,102.0
0,0,0,2,114,14,0,2.0,79.0,61.0
0,0,4,2,6,0,7,10.0,35.0,25.0
0,1,3,4,25,5,3,4.0,78.0,62.0
2,0,8,12,8,0,5,10.0,115.0,105.0
0,0,1,6,114,16,2,2.0,79.0,61.0
0,1,2,6,6,0,20,8.0,36.0,24.0
0,2,1,7,7,14,0,8.0,56.0,44.0
1,15,7,11,8,0,6,8.0,136.0,124.0
30,4,0,4,2,2,0,6.0,157.0,143.0
0,0,4,1,5,0,971,2.0,39.0,21.0
1,2,5,5,6,2,81,6.0,37.0,23.0
2,2,4,6,10,1,3,8.0,76.0,64.0
0,0,2,6,5,155,2,4.0,58.0,42.0
0,7,7,1133,158,4,0,2.0,99.0,81.0
0,1,23,19,12,6,3,10.0,95.0,85.0
0,0,57,31,21,5,2,8.0,96.0,84.0
0,0,3,0,9,0,3,10.0,55.0,45.0
0,0,72,263,87,0,2,4.0,98.0,82.0
0,5,11,1132,164,2,3,2.0,99.0,81.0
1,1,103,93,43,14,4,6.0,97.0,83.0
0,3,9,1130,163,0,0,2.0,99.0,81.0
0,0,1,4,7,0,0,10.0,75.0,65.0
0,2,137,18,6,0,2,4.0,118.0,102.0
0,0,2,2,23,0,1,4.0,78.0,62.0
0,0,0,5,23,1,0,4.0,78.0,62.0
0,0,0,6,5,5,0,10.0,55.0,45.0
0,0,3,6,8,2,4,10.0,75.0,65.0
0,0,0,2,7,9,2,8.0,56.0,44.0
0,994,5,8,7,5,3,2.0,139.0,121.0
11,4,2,7,5,3,4,8.0,156.0,144.0
0,9,2,12,5,1,0,10.0,135.0,125.0
0,0,2,6,6,1,19,8.0,36.0,24.0
0,0,3,6,8,40,1,6.0,57.0,43.0
0,0,2,7,3,7,0,10.0,55.0,45.0
0,0,1,0,10,0,0,6.0,77.0,63.0
0,994,4,7,7,4,3,2.0,139.0,121.0
0,2,26,20,8,0,2,6.0,117.0,103.0
0,1,3,15,1,0,0,10.0,115.0,105.0
33,3,3,7,7,2,3,6.0,157.0,143.0
0,195,8,14,7,0,3,4.0,138.0,122.0
0,0,4,0,7,151,5,4.0,58.0,42.0
0,1,3,8,8,651,3,2.0,59.0,41.0
0,0,4,7,8,38,3,6.0,57.0,43.0
0,3,136,18,7,0,2,4.0,118.0,102.0
0,1,24,17,14,8,3,10.0,95.0,85.0
0,0,3,7,9,4,3,8.0,76.0,64.0
0,1,4,5,7,0,3,10.0,135.0,125.0
0,0,2,1,5,1,273,4.0,38.0,22.0
0,0,0,2,5,0,0,10.0,75.0,65.0
0,0,75,266,89,0,2,4.0,98.0,82.0
1,0,103,88,42,10,5,6.0,97.0,83.0
0,0,1,8,5,652,0,2.0,59.0,41.0
585,13,4,8,8,0,4,2.0,159.0,141.0
582,16,1,8,4,0,0,2.0,159.0,141.0
0,2,0,5,5,40,1,6.0,57.0,43.0
0,1,0,6,6,3,0,8.0,76.0,64.0
0,1,1,6,113,19,0,2.0,79.0,61.0
0,0,71,264,84,0,0,4.0,98.0,82.0
0,0,8,16,6,0,5,8.0,116.0,104.0
0,2,11,18,6,1,3,8.0,116.0,104.0
1,0,75,265,88,1,4,4.0,98.0,82.0
0,989,3,8,3,7,0,2.0,139.0,121.0
0,3,0,3,3,1,3,10.0,35.0,25.0
0,196,7,13,8,0,3,4.0,138.0,122.0
0,0,3,5,7,2,17,8.0,36.0,24.0
0,1,2,5,6,0,80,6.0,37.0,23.0
0,4,6,16,8,1,3,10.0,115.0,105.0
0,3,23,22,4,2,0,6.0,117.0,103.0
2,0,28,17,8,0,5,6.0,117.0,103.0
0,7,1,10,3,0,0,10.0,135.0,125.0
139,7,3,7,6,1,1,4.0,158.0,142.0
0,0,0,6,3,40,0,6.0,57.0,43.0
0,8,5,11,6,0,2,10.0,135.0,125.0
1,0,29,18,7,0,4,6.0,117.0,103.0
0,1,2,2,7,35,3,6.0,57.0,43.0
0,1,2,9,8,652,3,2.0,59.0,41.0
0,4,1,7,4,2,0,10.0,155.0,145.0
0,8,2,9,2,1,0,10.0,135.0,125.0
0,1,6,14,6,0,2,10.0,115.0,105.0
0,0,0,6,3,648,0,2.0,59.0,41.0
0,1,25,17,14,7,3,10.0,95.0,85.0
0,0,3,6,8,2,4,10.0,75.0,65.0
586,14,5,6,9,0,6,2.0,159.0,141.0
587,11,6,3,9,0,5,2.0,159.0,141.0
0,6,6,1130,162,2,0,2.0,99.0,81.0
0,1,25,17,14,7,3,10.0,95.0,85.0
0,0,4,0,5,0,974,2.0,39.0,21.0
0,1,1,1,7,12,2,8.0,56.0,44.0
0,53,7,21,6,1,4,6.0,137.0,123.0
0,2,2,6,27,6,2,4.0,78.0,62.0
0,0,9,19,7,0,1,8.0,116.0,104.0
1,1,2,2,5,2,2,10.0,55.0,45.0
0,1,1,5,4,15,0,8.0,56.0,44.0
0,1,0,7,4,14,0,8.0,56.0,44.0
4,0,4,2,7,0,973,2.0,39.0,21.0
1,0,75,265,87,3,4,4.0,98.0,82.0
0,0,70,267,83,4,0,4.0,98.0,82.0
0,2,5,22,2,2,0,8.0,116.0,104.0
0,4,8,1130,162,1,0,2.0,99.0,81.0
0,1,2,6,8,39,3,6.0,57.0,43.0
0,0,2,2,8,0,2,8.0,76.0,64.0
0,5,2,6,7,650,3,2.0,59.0,41.0
0,0,1,3,5,12,1,8.0,56.0,44.0
0,0,903,24,7,0,1,2.0,119.0,101.0
0,0,3,5,6,1,81,6.0,37.0,23.0
33,3,3,7,7,2,3,6.0,157.0,143.0
1,0,3,4,6,0,7,10.0,35.0,25.0
0,2,5,16,7,2,2,10.0,115.0,105.0
1,2,1,6,5,0,274,4.0,38.0,22.0
3,2,901,24,10,1,5,2.0,119.0,101.0
34,1,5,2,8,0,4,6.0,157.0,143.0
6,2,0,7,2,2,0,8.0,156.0,144.0
0,0,22,19,12,7,0,10.0,95.0,85.0
0,1,2,7,7,155,3,4.0,58.0,42.0
0,21,7,15,7,3,3,8.0,136.0,124.0
33,3,0,6,1,1,0,6.0,157.0,143.0
0,1,1,6,3,1,972,2.0,39.0,21.0
138,2,4,0,7,0,2,4.0,158.0,142.0
0,1,900,25,7,0,3,2.0,119.0,101.0
0,0,1,3,5,0,16,8.0,36.0,24.0
0,4,6,16,8,1,3,10.0,115.0,105.0
0,0,52,37,17,10,0,8.0,96.0,84.0
1,0,141,13,7,0,3,4.0,118.0,102.0
3,5,903,28,8,2,2,2.0,119.0,101.0
0,986,3,8,6,4,1,2.0,139.0,121.0
1,0,2,6,6,5,1,10.0,55.0,45.0
0,195,8,14,8,1,5,4.0,138.0,122.0
0,0,2,3,114,16,2,2.0,79.0,61.0
0,1,56,34,22,9,2,8.0,96.0,84.0
1,4,75,269,88,4,5,4.0,98.0,82.0
0,1,5,4,27,4,4,4.0,78.0,62.0
0,0,2,5,6,2,273,4.0,38.0,22.0
0,13,4,10,6,0,3,8.0,136.0,124.0
0,1,104,94,43,14,2,6.0,97.0,83.0
0,0,3,4,28,4,2,4.0,78.0,62.0
0,0,0,6,112,19,0,2.0,79.0,61.0
3,15,10,11,11,0,5,8.0,136.0,124.0
1,0,3,0,7,0,21,8.0,36.0,24.0
0,195,5,14,4,2,1,4.0,138.0,122.0
0,3,102,92,37,13,0,6.0,97.0,83.0
0,4,73,269,88,5,3,4.0,98.0,82.0
0,0,5,7,9,14,3,8.0,56.0,44.0
0,0,2,1,5,0,1,10.0,75.0,65.0
0,1,25,17,13,7,1,10.0,95.0,85.0
0,2,0,6,112,19,3,2.0,79.0,61.0
0,1,6,14,6,0,2,10.0,115.0,105.0
0,0,1,3,14,0,2,6.0,77.0,63.0
3,4,905,27,8,1,4,2.0,119.0,101.0
2,0,57,35,21,9,2,8.0,96.0,84.0
2,0,28,17,8,0,5,6.0,117.0,103.0
0,0,1,3,5,0,16,8.0,36.0,24.0
0,0,0,2,5,0,0,10.0,75.0,65.0
0,9,2,12,5,1,0,10.0,135.0,125.0
0,5,137,17,7,1,3,4.0,118.0,102.0
0,0,2,5,6,1,274,4.0,38.0,22.0
0,0,1,7,25,5,1,4.0,78.0,62.0
0,0,0,7,4,1,18,8.0,36.0,24.0
0,1,1,6,4,1,6,10.0,35.0,25.0
584,13,4,6,7,2,3,2.0,159.0,141.0
1,2,0,6,3,1,2,10.0,155.0,145.0
0,0,2,4,24,0,3,4.0,78.0,62.0
0,18,3,15,3,0,1,8.0,136.0,124.0
0,2,2,0,6,0,7,10.0,35.0,25.0
0,1,10,1128,160,0,0,2.0,99.0,81.0
0,0,2,5,4,14,1,8.0,56.0,44.0
585,13,3,7,7,2,3,2.0,159.0,141.0
0,1,4,8,8,652,3,2.0,59.0,41.0
0,0,1,2,4,10,3,8.0,56.0,44.0
0,4,28,22,6,1,2,6.0,117.0,103.0
0,1,1,5,5,1,18,8.0,36.0,24.0
0,2,0,7,6,649,0,2.0,59.0,41.0
0,2,28,22,5,1,1,6.0,117.0,103.0
0,7,13,1133,166,4,5,2.0,99.0,81.0
0,192,8,13,7,0,1,4.0,138.0,122.0
1,193,9,10,7,0,4,4.0,138.0,122.0
0,2,101,94,40,13,2,6.0,97.0,83.0
0,0,0,4,9,3,0,6.0,77.0,63.0
0,2,4,7,8,654,3,2.0,59.0,41.0
4,49,12,15,10,0,7,6.0,137.0,123.0
0,1,4,6,7,0,973,2.0,39.0,21.0
0,0,2,4,8,151,1,4.0,58.0,42.0
0,0,2,1,6,0,80,6.0,37.0,23.0
