0,0,1,4,4,35,1,1.0
0,0,1,6,6,40,2,1.0
0,0,2,7,6,39,2,1.0
0,0,0,1,4,35,0,1.0
0,1,0,6,4,40,0,1.0
0,2,0,5,6,40,2,1.0
0,0,1,7,4,40,0,1.0
0,0,0,4,2,39,0,1.0
0,0,4,4,7,38,3,1.0
0,0,0,4,2,36,0,1.0
0,0,2,3,7,35,1,1.0
0,0,2,7,8,39,4,1.0
0,0,1,5,4,37,1,1.0
0,0,1,2,6,37,0,1.0
0,1,0,5,7,39,2,1.0
0,0,2,6,6,41,2,1.0
0,1,2,6,7,40,4,1.0
0,0,0,5,2,38,0,1.0
0,0,4,1,9,34,4,1.0
0,3,3,6,8,40,4,1.0
0,1,1,4,4,40,1,1.0
0,0,0,5,5,39,0,1.0
0,1,0,7,4,41,3,1.0
0,1,0,6,4,14,1,1.0
0,0,0,4,2,11,0,1.0
0,0,0,4,5,12,0,1.0
0,1,1,1,7,12,2,1.0
0,0,1,5,4,12,0,1.0
0,0,1,6,4,16,1,1.0
0,0,0,3,1,12,0,1.0
0,1,2,5,8,15,2,1.0
0,0,2,1,6,9,2,1.0
0,0,0,1,7,11,1,1.0
0,1,0,6,5,14,0,1.0
0,1,1,8,6,15,1,1.0
0,0,2,6,5,14,0,1.0
0,0,2,4,8,9,3,1.0
0,0,0,3,1,14,0,1.0
0,0,2,5,8,10,2,1.0
0,0,1,4,4,10,0,1.0
0,0,1,1,5,12,2,1.0
0,2,2,3,8,12,3,1.0
0,0,0,4,7,10,1,1.0
0,1,0,6,6,16,0,1.0
0,1,1,5,4,15,0,1.0
1,2,4,7,7,13,4,1.0
0,0,1,6,5,13,0,1.0
0,0,0,5,3,14,1,1.0
0,0,1,3,5,12,1,1.0
0,0,2,3,5,12,2,1.0
0,0,0,7,3,14,0,1.0
0,4,0,2,3,12,0,1.0
2,0,1,5,6,12,3,1.0
0,2,3,8,8,15,3,1.0
1,1,3,6,8,13,3,1.0
0,0,0,8,4,14,0,1.0
0,2,2,5,7,13,3,1.0
0,0,2,5,8,12,4,1.0
0,0,2,1,7,10,2,1.0
0,0,1,2,4,10,3,1.0
0,2,2,7,6,14,3,1.0
1,0,5,7,8,14,3,1.0
0,0,3,2,8,10,3,1.0
0,0,3,1,6,9,2,1.0
0,0,2,6,9,12,3,1.0
0,2,1,7,7,14,0,1.0
0,0,4,2,7,11,2,1.0
1,0,3,0,8,12,3,1.0
0,0,3,2,8,10,2,1.0
0,0,4,1,8,10,3,1.0
0,0,4,2,8,11,4,1.0
0,2,0,6,7,12,0,1.0
0,0,4,2,8,10,3,1.0
1,0,2,4,7,13,3,1.0
1,0,2,0,8,7,3,1.0
0,0,5,7,9,14,3,1.0
0,0,3,4,8,11,2,1.0
0,0,1,6,5,16,2,1.0
0,0,1,4,4,13,2,1.0
0,2,4,6,8,13,3,1.0
0,0,0,7,5,14,0,1.0
0,0,0,5,4,12,1,1.0
0,2,0,4,2,13,0,1.0
0,3,2,5,7,14,2,1.0
0,2,2,7,5,16,1,1.0
0,0,3,5,8,13,4,1.0
0,0,0,5,5,12,0,1.0
0,0,0,7,3,15,0,1.0
0,0,2,4,5,14,2,1.0
1,1,4,9,9,15,4,1.0
0,0,1,0,5,8,2,1.0
0,0,0,2,4,9,0,1.0
0,1,3,6,7,16,3,1.0
0,2,0,5,3,14,0,1.0
0,0,1,6,4,12,3,1.0
0,3,0,6,5,16,0,1.0
0,0,2,6,8,14,3,1.0
0,0,2,5,7,12,3,1.0
1,0,2,5,8,12,4,1.0
0,0,0,1,1,10,0,1.0
0,0,2,1,7,11,2,1.0
0,1,3,7,8,15,2,1.0
0,0,4,4,7,12,3,1.0
0,0,1,6,8,15,2,1.0
0,0,0,5,3,11,0,1.0
0,2,2,7,4,15,2,1.0
0,1,2,7,8,14,3,1.0
0,1,0,7,4,14,0,1.0
0,0,1,4,7,10,1,1.0
0,0,0,2,7,9,2,1.0
0,0,3,0,6,11,4,1.0
0,0,0,5,3,12,0,1.0
0,0,4,1,7,13,2,1.0
0,0,0,6,2,13,0,1.0
0,0,0,0,1,10,0,1.0
0,2,0,6,0,13,0,1.0
0,0,4,7,8,15,3,1.0
1,1,2,4,9,14,4,1.0
0,1,2,7,8,15,3,1.0
0,0,1,0,4,12,2,1.0
0,1,0,7,4,14,0,1.0
0,0,0,4,3,10,0,1.0
0,0,2,5,4,14,1,1.0
2,0,3,1,6,3,3,1.0
0,0,0,4,4,6,0,1.0
0,0,0,4,4,7,0,1.0
1,0,3,2,8,4,2,1.0
0,0,1,7,6,7,2,1.0
0,1,0,6,5,6,0,1.0
0,0,1,0,7,1,3,1.0
0,0,4,6,7,7,2,1.0
0,2,0,7,5,8,0,1.0
1,0,2,4,7,7,3,1.0
1,0,2,6,6,5,1,1.0
0,1,4,5,5,6,5,1.0
0,2,3,3,6,5,3,1.0
0,0,2,6,7,7,2,1.0
1,0,2,4,7,6,3,1.0
0,2,2,1,9,2,3,1.0
0,1,4,4,8,6,2,1.0
1,1,2,2,5,2,2,1.0
1,3,5,5,8,6,4,1.0
0,2,2,5,8,6,2,1.0
0,0,4,1,6,4,3,1.0
0,0,0,2,7,6,1,1.0
0,0,5,0,8,3,3,1.0
1,1,4,6,7,7,3,1.0
0,0,0,5,0,6,0,1.0
0,0,3,5,6,5,3,1.0
0,0,0,4,4,4,1,1.0
0,0,2,5,7,8,3,1.0
0,0,2,5,7,6,2,1.0
0,0,1,2,5,1,2,1.0
0,0,0,4,1,4,0,1.0
0,0,2,4,9,6,1,1.0
1,0,2,8,7,6,2,1.0
0,0,3,5,8,5,3,1.0
0,0,3,0,9,0,3,1.0
0,0,0,2,7,1,2,1.0
0,0,0,4,2,4,2,1.0
0,0,4,5,9,4,3,1.0
0,0,3,5,6,6,1,1.0
0,2,2,6,7,6,3,1.0
0,1,2,6,9,6,3,1.0
0,0,0,8,7,7,2,1.0
0,0,2,6,6,8,2,1.0
0,2,1,1,6,2,3,1.0
0,2,2,1,7,2,4,1.0
0,1,0,7,6,8,0,1.0
0,0,3,2,8,4,3,1.0
1,0,4,2,9,5,2,1.0
0,0,4,6,7,7,4,1.0
0,0,3,1,8,2,3,1.0
0,1,0,6,4,8,0,1.0
0,0,0,5,4,4,0,1.0
0,0,0,2,1,3,0,1.0
0,1,0,6,7,7,0,1.0
0,0,0,6,0,6,0,1.0
1,0,3,6,6,6,3,1.0
0,0,4,4,8,6,3,1.0
0,1,0,5,5,6,1,1.0
0,1,3,5,7,7,2,1.0
0,0,2,7,3,7,0,1.0
0,1,4,6,8,8,3,1.0
1,1,4,5,8,3,3,1.0
0,0,2,5,8,7,3,1.0
0,0,2,4,8,7,2,1.0
0,0,3,3,7,7,3,1.0
0,0,0,6,5,8,1,1.0
0,1,0,6,3,6,2,1.0
0,2,2,6,7,6,2,1.0
0,0,3,7,8,8,4,1.0
0,1,0,3,4,4,0,1.0
0,1,0,3,1,5,0,1.0
0,0,1,5,6,8,0,1.0
0,1,2,4,8,7,2,1.0
0,0,0,3,1,4,0,1.0
0,0,0,4,6,5,2,1.0
0,0,2,1,8,2,3,1.0
1,0,3,5,7,6,1,1.0
0,1,3,4,8,7,2,1.0
0,0,2,5,9,7,2,1.0
0,1,3,6,9,7,3,1.0
1,0,1,6,7,7,3,1.0
0,1,1,6,5,6,3,1.0
0,1,0,5,4,8,0,1.0
0,0,2,6,8,6,3,1.0
0,0,0,7,3,7,0,1.0
0,0,0,6,3,8,1,1.0
0,1,4,6,6,7,2,1.0
0,0,4,7,7,5,2,1.0
0,0,0,3,4,5,2,1.0
0,0,2,1,7,2,3,1.0
0,1,0,5,6,7,0,1.0
1,2,3,6,8,8,2,1.0
0,0,0,5,5,6,0,1.0
0,1,0,1,4,3,0,1.0
0,0,2,2,8,2,3,1.0
0,0,0,6,5,5,0,1.0
0,1,1,6,5,7,1,1.0
0,1,0,4,4,4,0,1.0
0,0,0,3,5,5,0,1.0
0,0,0,2,6,3,1,1.0
0,2,0,6,112,19,3,1.0
0,1,4,7,117,17,4,1.0
1,0,2,6,116,20,0,1.0
0,0,2,2,115,16,3,1.0
0,1,0,6,112,18,0,1.0
0,3,3,7,116,18,3,1.0
0,0,2,5,113,18,1,1.0
0,0,2,6,114,19,1,1.0
0,1,0,5,113,17,0,1.0
0,1,2,6,116,18,2,1.0
0,0,0,5,112,18,0,1.0
0,0,0,6,113,18,2,1.0
0,0,4,6,117,19,2,1.0
0,1,0,5,112,20,2,1.0
0,2,0,6,110,18,0,1.0
0,2,3,2,114,12,4,1.0
0,0,0,7,111,17,0,1.0
0,1,3,0,118,14,5,1.0
0,2,2,0,114,13,3,1.0
0,0,0,4,112,18,1,1.0
0,0,1,6,114,16,2,1.0
0,0,0,5,114,18,0,1.0
0,0,3,2,116,14,2,1.0
1,0,3,5,115,17,2,1.0
0,0,1,6,111,18,2,1.0
0,1,3,3,114,17,3,1.0
1,0,3,6,113,19,3,1.0
1,0,5,3,116,17,3,1.0
0,0,1,5,114,18,0,1.0
0,0,3,0,116,15,2,1.0
0,0,4,6,117,18,3,1.0
0,0,3,2,114,15,4,1.0
1,0,3,3,116,17,1,1.0
0,0,0,5,114,19,2,1.0
0,0,0,2,113,13,0,1.0
0,0,3,7,116,18,2,1.0
0,0,0,4,114,16,0,1.0
0,1,0,4,113,18,1,1.0
1,0,2,1,115,16,4,1.0
1,0,3,7,117,17,3,1.0
0,1,0,6,113,18,0,1.0
0,2,2,7,114,19,1,1.0
0,0,0,4,113,18,0,1.0
0,0,2,6,116,17,1,1.0
0,0,3,3,116,16,1,1.0
0,0,4,6,118,17,3,1.0
1,2,2,2,116,16,2,1.0
0,1,0,4,112,18,3,1.0
0,0,2,3,115,15,2,1.0
0,0,0,5,112,16,0,1.0
1,0,1,0,115,16,3,1.0
0,0,3,3,114,17,1,1.0
0,2,1,6,115,19,1,1.0
0,0,3,0,116,11,2,1.0
0,0,1,6,113,16,1,1.0
0,0,3,7,116,19,2,1.0
0,0,0,7,111,18,0,1.0
0,1,1,6,115,18,2,1.0
2,1,5,6,116,19,3,1.0
0,1,1,7,114,18,1,1.0
0,0,2,4,113,17,2,1.0
1,2,3,6,115,21,3,1.0
0,0,4,2,115,16,4,1.0
0,0,3,3,115,17,1,1.0
0,0,0,6,114,19,2,1.0
0,2,3,2,117,15,1,1.0
0,1,1,6,113,19,0,1.0
0,3,4,3,115,16,4,1.0
0,1,2,5,115,17,2,1.0
0,1,2,5,115,18,3,1.0
0,3,1,6,113,16,1,1.0
0,2,0,5,112,19,0,1.0
0,0,0,4,113,16,0,1.0
0,3,0,7,111,19,0,1.0
0,0,2,5,116,18,3,1.0
0,2,3,6,119,20,4,1.0
0,0,0,6,112,19,0,1.0
0,0,2,3,114,17,3,1.0
0,1,3,7,117,18,4,1.0
0,0,3,3,115,17,2,1.0
0,1,3,6,115,18,0,1.0
0,0,3,5,116,18,1,1.0
0,2,3,6,115,20,0,1.0
0,0,4,6,116,21,3,1.0
0,1,1,4,116,20,0,1.0
0,0,0,4,112,16,0,1.0
0,0,3,3,115,16,3,1.0
0,0,1,0,114,12,0,1.0
0,0,2,0,115,16,2,1.0
0,1,0,0,110,15,1,1.0
0,2,2,5,116,18,2,1.0
1,0,2,6,117,19,3,1.0
0,0,0,5,112,16,0,1.0
0,1,0,6,111,18,0,1.0
0,0,2,0,115,16,2,1.0
0,0,2,5,113,17,2,1.0
0,2,0,6,111,18,0,1.0
0,0,0,2,114,14,0,1.0
0,0,2,3,114,16,2,1.0
1,0,4,4,117,16,2,1.0
0,1,1,5,28,4,2,1.0
0,2,2,7,25,4,3,1.0
0,1,0,6,20,5,0,1.0
0,2,4,6,27,2,3,1.0
0,0,0,7,23,3,0,1.0
0,1,3,4,25,5,3,1.0
0,0,0,3,24,0,0,1.0
0,0,4,0,26,0,2,1.0
0,1,0,5,24,6,0,1.0
0,0,2,6,28,5,3,1.0
0,0,0,5,23,1,0,1.0
0,1,0,5,24,3,1,1.0
0,0,2,6,27,4,2,1.0
1,0,2,4,27,0,3,1.0
0,1,2,7,25,5,0,1.0
0,1,3,6,25,6,0,1.0
1,0,1,4,22,3,2,1.0
0,0,2,5,26,4,2,1.0
0,2,3,5,29,1,4,1.0
0,0,3,6,26,2,4,1.0
0,0,2,2,25,1,1,1.0
0,1,0,7,21,4,0,1.0
0,2,3,5,28,4,4,1.0
0,0,1,7,25,5,1,1.0
0,0,1,3,25,5,3,1.0
0,0,1,5,24,5,0,1.0
0,0,3,3,27,1,3,1.0
0,2,0,5,24,5,0,1.0
1,0,4,4,28,3,3,1.0
0,0,4,3,26,2,3,1.0
0,0,3,1,28,0,2,1.0
0,1,4,7,29,6,4,1.0
0,1,0,7,22,6,0,1.0
0,0,0,6,23,5,0,1.0
0,1,3,7,26,6,2,1.0
0,0,1,6,24,3,1,1.0
0,1,3,6,26,5,4,1.0
0,0,2,0,26,0,2,1.0
1,1,3,7,27,5,4,1.0
0,0,2,4,24,0,3,1.0
0,2,2,6,27,6,2,1.0
0,0,0,8,25,6,1,1.0
0,1,0,6,25,5,2,1.0
0,0,2,2,23,0,1,1.0
0,0,0,6,21,4,1,1.0
0,1,5,4,27,4,4,1.0
0,0,0,3,23,0,2,1.0
0,1,4,6,27,3,3,1.0
0,1,4,6,26,4,2,1.0
0,1,0,7,21,4,0,1.0
0,0,2,6,28,5,3,1.0
0,1,0,6,20,5,0,1.0
0,0,0,3,24,1,0,1.0
2,3,5,5,28,4,4,1.0
1,0,3,5,27,3,2,1.0
1,1,3,5,27,4,1,1.0
0,0,3,1,27,1,3,1.0
0,1,2,6,27,4,0,1.0
0,0,3,6,26,3,4,1.0
0,0,0,3,24,4,0,1.0
0,1,2,5,26,5,1,1.0
0,2,3,6,24,4,1,1.0
2,0,3,3,28,1,5,1.0
0,3,2,7,27,6,2,1.0
0,0,2,4,24,2,1,1.0
0,0,0,7,23,6,0,1.0
1,0,2,0,26,0,1,1.0
0,0,0,7,21,6,0,1.0
0,0,3,0,28,1,3,1.0
0,1,2,5,26,4,1,1.0
0,1,0,4,25,5,1,1.0
0,0,0,3,24,3,0,1.0
2,2,2,6,27,4,1,1.0
0,1,2,7,27,6,1,1.0
2,1,1,7,27,4,4,1.0
0,0,3,0,26,0,2,1.0
0,1,0,5,23,3,0,1.0
0,0,0,2,25,2,0,1.0
0,1,4,6,27,5,3,1.0
0,0,1,4,26,2,1,1.0
0,0,0,0,24,1,2,1.0
0,2,0,3,23,1,0,1.0
0,1,0,6,24,4,2,1.0
0,0,2,2,26,1,4,1.0
0,0,0,5,25,2,0,1.0
0,1,0,2,22,2,0,1.0
0,2,0,6,22,4,0,1.0
1,0,4,5,25,4,3,1.0
0,0,2,2,25,4,1,1.0
0,0,0,6,21,5,0,1.0
1,2,4,5,28,4,3,1.0
0,0,0,3,24,2,1,1.0
0,0,3,4,28,4,2,1.0
0,0,4,6,27,6,4,1.0
1,0,2,5,28,4,3,1.0
0,1,3,6,28,4,3,1.0
1,0,3,4,27,2,2,1.0
0,1,0,3,22,5,0,1.0
0,0,0,7,22,5,0,1.0
0,1,1,6,23,4,1,1.0
0,1,2,3,14,1,0,1.0
0,0,1,5,13,1,1,1.0
0,0,0,6,10,3,2,1.0
1,1,4,5,14,3,3,1.0
0,3,0,4,9,3,0,1.0
0,0,0,8,11,4,0,1.0
0,0,2,4,14,2,3,1.0
0,0,0,6,10,2,0,1.0
1,2,3,4,14,3,3,1.0
0,0,2,0,12,0,1,1.0
0,0,1,6,12,2,0,1.0
0,0,1,6,10,3,0,1.0
0,0,0,3,10,0,1,1.0
0,0,2,3,13,0,1,1.0
0,0,3,3,12,0,1,1.0
0,0,2,0,12,0,2,1.0
0,1,1,5,12,0,0,1.0
0,1,3,6,15,3,4,1.0
0,0,1,2,12,0,3,1.0
0,0,3,3,15,0,5,1.0
0,2,2,5,14,1,4,1.0
0,0,0,3,10,0,0,1.0
0,2,0,8,8,5,0,1.0
1,1,2,6,15,2,3,1.0
0,0,5,1,14,0,4,1.0
0,2,1,1,12,0,2,1.0
0,0,0,7,13,1,0,1.0
0,3,4,0,14,0,3,1.0
1,0,4,4,15,3,2,1.0
0,0,3,2,12,0,0,1.0
0,1,2,6,14,2,1,1.0
0,0,0,6,10,1,0,1.0
0,0,2,5,13,2,3,1.0
0,2,0,7,10,2,0,1.0
0,1,3,6,14,4,2,1.0
0,1,0,3,9,1,1,1.0
0,0,0,6,14,3,1,1.0
0,0,2,6,12,3,0,1.0
0,0,0,4,9,3,1,1.0
0,0,1,3,9,0,2,1.0
0,1,3,4,15,2,3,1.0
0,0,1,6,10,2,2,1.0
0,0,4,6,16,2,4,1.0
0,0,2,4,15,0,2,1.0
0,1,0,5,9,3,0,1.0
0,0,2,4,15,0,4,1.0
0,0,2,2,13,0,0,1.0
0,0,2,2,10,2,2,1.0
0,0,1,4,15,3,0,1.0
0,0,2,0,13,0,2,1.0
0,0,0,5,12,0,0,1.0
0,0,0,6,9,2,0,1.0
0,0,0,4,9,3,0,1.0
0,0,1,1,12,1,0,1.0
0,0,1,0,10,0,0,1.0
0,0,0,0,8,0,0,1.0
0,1,3,5,15,2,2,1.0
0,0,2,2,14,0,2,1.0
0,1,0,5,10,4,0,1.0
0,1,2,6,10,3,0,1.0
1,0,4,4,14,3,2,1.0
0,1,0,6,12,1,2,1.0
1,0,2,1,12,0,2,1.0
2,0,3,2,15,2,3,1.0
0,0,0,2,10,0,0,1.0
0,2,2,7,14,2,2,1.0
0,0,0,1,10,0,0,1.0
0,0,0,3,8,0,0,1.0
0,2,0,5,10,3,0,1.0
0,3,3,8,14,3,3,1.0
0,0,5,0,13,0,3,1.0
0,0,1,3,14,0,2,1.0
0,0,4,4,15,4,3,1.0
0,1,0,4,10,2,0,1.0
0,3,2,7,14,4,4,1.0
0,0,1,0,11,0,0,1.0
0,0,0,0,10,0,2,1.0
0,0,0,2,10,0,0,1.0
0,0,3,6,14,2,1,1.0
0,0,0,3,10,0,0,1.0
0,0,3,5,15,1,3,1.0
0,1,2,5,12,2,2,1.0
0,0,3,4,14,3,3,1.0
0,0,4,4,14,0,1,1.0
0,1,0,4,9,2,0,1.0
0,2,0,6,6,4,0,1.0
0,1,2,6,14,3,3,1.0
0,1,3,6,13,1,2,1.0
0,2,0,5,13,0,2,1.0
0,1,4,6,15,1,4,1.0
0,0,2,6,15,3,3,1.0
0,0,0,6,11,0,0,1.0
0,3,0,6,9,3,0,1.0
0,1,0,4,9,2,0,1.0
0,0,0,5,12,1,1,1.0
0,0,2,2,13,0,2,1.0
0,0,4,5,14,0,4,1.0
0,1,0,4,11,0,1,1.0
0,2,0,6,10,3,0,1.0
0,0,1,4,14,0,2,1.0
1,0,2,4,9,0,3,1.0
0,0,3,5,9,2,3,1.0
1,2,3,3,9,2,4,1.0
0,2,0,6,7,4,1,1.0
0,0,1,5,7,2,1,1.0
0,0,1,5,8,1,0,1.0
0,2,3,6,10,0,4,1.0
0,0,2,2,8,0,2,1.0
0,1,3,4,11,2,3,1.0
1,0,3,7,9,2,2,1.0
0,2,2,5,8,2,1,1.0
0,0,3,2,11,0,3,1.0
0,0,1,6,7,0,2,1.0
0,1,0,5,7,2,0,1.0
0,2,2,7,9,3,3,1.0
0,1,4,2,10,1,2,1.0
0,0,1,3,7,0,1,1.0
1,1,3,6,10,3,4,1.0
0,1,0,6,8,2,0,1.0
0,0,2,3,10,0,1,1.0
0,0,0,5,7,0,0,1.0
0,1,3,6,9,2,2,1.0
0,0,0,6,7,1,0,1.0
0,0,2,3,10,0,2,1.0
0,2,2,6,9,3,3,1.0
0,0,1,0,8,0,1,1.0
3,0,3,2,10,0,3,1.0
0,2,0,5,6,0,0,1.0
0,0,3,4,11,2,4,1.0
0,1,0,5,4,2,0,1.0
0,2,2,6,10,3,2,1.0
0,0,2,2,10,0,1,1.0
0,2,3,7,8,3,4,1.0
0,0,3,4,10,1,3,1.0
0,0,3,7,9,4,3,1.0
0,1,3,0,10,0,3,1.0
0,1,3,3,10,0,2,1.0
0,0,0,3,5,2,0,1.0
0,0,0,3,6,0,0,1.0
0,0,1,6,7,3,0,1.0
1,0,3,2,9,0,4,1.0
0,1,1,4,8,2,2,1.0
0,2,3,5,8,3,4,1.0
0,1,3,6,9,2,1,1.0
0,2,0,8,8,2,0,1.0
0,0,3,3,9,0,3,1.0
0,0,4,3,10,0,4,1.0
0,0,0,3,5,0,0,1.0
0,1,2,7,8,3,2,1.0
0,1,0,6,6,3,0,1.0
0,1,2,5,10,4,3,1.0
0,0,0,3,5,0,0,1.0
2,2,4,7,8,1,3,1.0
0,0,0,2,5,1,0,1.0
0,0,0,2,3,0,0,1.0
2,2,4,6,10,1,3,1.0
0,1,3,4,10,2,2,1.0
0,0,0,6,5,3,0,1.0
1,2,3,6,10,1,2,1.0
0,1,3,6,9,3,3,1.0
0,0,2,0,7,0,1,1.0
0,0,1,6,6,3,1,1.0
0,0,1,4,7,1,1,1.0
0,0,3,5,10,1,1,1.0
0,4,0,5,5,0,0,1.0
0,1,0,6,6,3,0,1.0
0,0,4,5,9,1,2,1.0
0,0,3,4,9,0,3,1.0
0,1,3,2,10,0,3,1.0
0,3,1,6,9,1,2,1.0
0,1,2,5,7,2,0,1.0
0,3,0,6,6,2,0,1.0
0,0,0,5,4,1,0,1.0
1,1,3,5,7,2,1,1.0
0,0,0,6,6,1,0,1.0
0,1,4,4,10,3,3,1.0
1,0,2,0,9,0,3,1.0
2,3,3,4,8,1,4,1.0
0,0,0,6,8,3,1,1.0
0,0,2,6,8,1,1,1.0
0,0,1,1,8,0,2,1.0
0,2,0,6,8,1,1,1.0
1,0,3,5,9,3,3,1.0
0,1,0,7,6,2,0,1.0
0,1,3,5,7,2,0,1.0
0,0,0,4,7,0,0,1.0
0,1,0,6,5,3,0,1.0
0,1,3,4,10,2,2,1.0
0,0,2,6,10,3,3,1.0
0,0,1,4,9,0,2,1.0
0,0,4,6,11,2,3,1.0
0,0,0,5,6,2,0,1.0
0,1,1,4,9,2,1,1.0
0,0,2,5,10,1,2,1.0
0,0,1,3,10,0,3,1.0
0,0,4,3,10,0,0,1.0
0,2,4,6,9,3,2,1.0
0,1,1,7,9,2,2,1.0
0,2,3,7,8,2,1,1.0
0,0,2,5,9,1,3,1.0
0,4,3,7,8,2,3,1.0
0,0,1,4,6,4,0,1.0
0,0,2,7,6,3,1,1.0
0,1,3,5,3,3,1,1.0
0,1,1,6,6,3,1,1.0
0,0,0,5,3,2,0,1.0
0,0,3,6,8,2,4,1.0
0,0,2,6,6,0,2,1.0
0,0,1,7,8,4,4,1.0
0,2,3,6,8,2,3,1.0
0,0,1,4,7,2,0,1.0
0,0,3,0,7,0,3,1.0
0,0,2,7,8,4,3,1.0
0,2,1,6,6,2,1,1.0
0,2,3,3,8,0,3,1.0
0,0,2,7,6,2,1,1.0
1,1,2,4,8,2,3,1.0
0,1,0,6,6,2,0,1.0
0,0,3,5,5,3,1,1.0
3,0,5,4,7,0,4,1.0
0,2,3,7,8,3,2,1.0
0,1,0,5,0,2,0,1.0
0,0,4,6,8,0,1,1.0
0,1,0,6,3,3,0,1.0
0,1,1,4,7,1,0,1.0
0,2,0,7,3,1,0,1.0
0,0,4,2,8,0,2,1.0
0,0,2,6,7,3,3,1.0
0,1,3,6,8,2,2,1.0
1,3,3,6,8,4,3,1.0
2,0,4,7,8,5,1,1.0
1,1,3,7,7,3,2,1.0
0,0,2,0,7,0,3,1.0
0,0,3,0,5,0,1,1.0
0,1,3,4,9,2,3,1.0
0,1,4,6,8,4,4,1.0
0,0,0,6,5,2,0,1.0
0,0,0,1,2,0,0,1.0
0,2,4,6,9,4,3,1.0
0,0,2,2,4,0,2,1.0
0,3,1,8,6,2,1,1.0
0,0,1,2,6,2,0,1.0
0,0,3,6,7,3,2,1.0
0,0,4,6,7,2,3,1.0
1,2,3,6,8,0,2,1.0
0,3,0,6,5,3,0,1.0
0,1,4,6,9,2,2,1.0
0,0,1,3,7,0,1,1.0
0,0,1,2,6,0,2,1.0
0,1,3,6,8,3,3,1.0
0,0,4,0,9,0,3,1.0
0,0,3,3,8,1,2,1.0
0,1,0,3,3,0,0,1.0
0,0,4,4,8,1,3,1.0
0,0,1,3,8,1,2,1.0
0,1,2,2,7,0,1,1.0
0,2,3,5,8,2,3,1.0
0,0,4,4,9,2,4,1.0
0,0,1,5,7,2,3,1.0
0,0,3,1,10,0,2,1.0
0,2,0,6,3,5,1,1.0
0,0,3,3,5,0,2,1.0
0,1,4,5,9,1,3,1.0
0,0,3,0,7,0,3,1.0
0,0,0,2,6,0,1,1.0
1,2,4,6,10,3,2,1.0
0,0,2,3,2,0,0,1.0
0,0,0,2,4,1,0,1.0
0,0,2,7,6,4,2,1.0
0,0,1,6,5,2,2,1.0
0,0,1,4,7,0,0,1.0
0,1,0,6,3,2,0,1.0
1,0,3,6,9,2,3,1.0
0,0,1,6,7,2,0,1.0
0,1,2,6,8,2,2,1.0
0,0,0,2,4,0,0,1.0
0,2,4,6,8,3,2,1.0
1,0,3,0,9,0,2,1.0
0,2,4,5,9,3,1,1.0
0,2,2,6,7,3,2,1.0
1,0,5,3,9,2,3,1.0
0,0,3,4,8,1,3,1.0
0,1,0,4,3,1,0,1.0
0,0,3,4,8,1,3,1.0
0,0,2,3,5,0,1,1.0
0,2,4,6,8,1,2,1.0
0,0,0,2,5,0,0,1.0
0,1,2,7,9,3,2,1.0
0,0,0,2,2,0,0,1.0
0,0,1,2,6,1,0,1.0
0,0,3,5,8,2,0,1.0
0,1,4,6,8,2,1,1.0
2,0,4,3,9,0,4,1.0
0,3,2,6,8,4,0,1.0
0,0,2,1,5,0,1,1.0
0,1,4,5,6,3,1,1.0
0,0,2,6,8,3,1,1.0
0,3,0,5,2,3,0,1.0
0,2,0,7,1,3,0,1.0
0,2,3,7,10,3,3,1.0
0,3,11,1128,162,0,3,1.0
2,7,13,1129,166,3,4,1.0
0,6,12,1132,164,3,4,1.0
0,0,11,1128,163,0,2,1.0
0,6,12,1132,166,2,4,1.0
0,8,10,1132,164,2,0,1.0
0,4,13,1132,165,3,3,1.0
0,7,8,1133,162,4,1,1.0
0,6,11,1132,164,2,3,1.0
0,4,8,1131,161,1,1,1.0
0,5,8,1133,163,3,2,1.0
0,4,12,1128,164,0,1,1.0
0,3,10,1130,164,0,2,1.0
0,4,9,1130,161,0,0,1.0
0,5,11,1132,164,2,3,1.0
1,5,10,1133,166,3,3,1.0
1,3,12,1131,166,1,4,1.0
0,7,7,1133,158,4,0,1.0
0,4,8,1131,162,2,0,1.0
0,2,9,1130,159,0,0,1.0
2,6,11,1132,164,3,4,1.0
1,5,13,1132,165,2,4,1.0
1,2,11,1132,167,3,2,1.0
0,3,9,1130,163,0,0,1.0
1,6,13,1132,165,4,3,1.0
0,3,9,1131,163,0,1,1.0
0,0,10,1127,164,0,2,1.0
1,5,11,1132,166,2,2,1.0
0,4,8,1130,162,1,0,1.0
1,5,13,1132,165,3,4,1.0
0,3,7,1131,160,3,0,1.0
1,7,12,1132,166,2,4,1.0
0,7,10,1131,163,2,2,1.0
1,7,13,1132,166,3,3,1.0
0,1,9,1127,163,0,0,1.0
0,2,10,1128,164,0,2,1.0
0,3,10,1132,164,3,0,1.0
0,3,11,1129,163,0,3,1.0
0,2,9,1128,163,0,3,1.0
0,4,13,1127,165,0,4,1.0
0,5,11,1131,166,2,4,1.0
1,5,13,1130,164,1,5,1.0
2,5,12,1130,165,3,4,1.0
0,6,10,1132,164,2,2,1.0
1,6,12,1132,165,3,3,1.0
0,6,10,1131,161,2,1,1.0
0,6,11,1131,163,2,2,1.0
0,3,10,1132,164,3,2,1.0
0,7,8,1129,161,3,2,1.0
0,1,10,1126,164,0,1,1.0
0,0,9,1132,161,1,3,1.0
